1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.318982336404436069e+02,1.466348658154966245e+02,1.500000000000000000e+02,1.500000000000000000e+02,-5.000000000000000000e+00,0.000000000000000000e+00
1.303833042312123496e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-5.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.332501920803470341e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.121908319842947321e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.987616247146371506e+01,1.240289801049984817e+02,1.500000000000000000e+02,1.500000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,6.821178788921952219e+01,1.240293833038137592e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.459974543552219188e+02,1.472328770508714229e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.347766489454512566e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.206883638011907749e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.045810305649875147e+02,1.182003000178824408e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
9.015880735669374246e+01,1.159563305007554419e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
8.637495775794582187e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.472917443393852466e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.410933910350283611e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-5.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.325012994211878947e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.057045450155467705e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.486164002209756063e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.186336344534566507e+02,1.285608443514115038e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.163169283318037657e+02,8.832493946547059238e+01,9.567499198609644395e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.196718605549214516e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.417973953979280566e+01,7.050279559749473890e+01,2.000000000000000000e+00,0.000000000000000000e+00
9.801907728004619003e+01,1.402968509721632984e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.231797404790137307e+01,1.000000000000000000e+00,0.000000000000000000e+00
8.457216813785619536e+01,1.042892559597862032e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.113095906411986391e+02,-1.000000000000000000e+00,0.000000000000000000e+00
7.744921702711560840e+01,1.106249557482709349e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.061365691261725033e+02,1.000000000000000000e+00,0.000000000000000000e+00
6.436641883635003580e+01,7.932823171518468541e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.395647194452406552e+02,5.000000000000000000e+00,0.000000000000000000e+00
7.350991842056571102e+01,4.522300061354953726e+01,4.238667952400878391e+01,5.646563709044461632e+01,1.500000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.318827915673168718e+02,1.109972107143226197e+02,1.321102700095031821e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.436397700234117849e+02,1.004203217982654195e+02,1.022570069455235711e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
7.865541200587060189e+01,7.488117745725166685e+01,1.024347102452227887e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.127329963602828400e+01,4.880750368971429509e+01,6.647848970300591986e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.324022232017465228e+02,1.113375399327285322e+02,1.327272325273794138e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.153150224655448142e+02,9.699606165289472415e+01,1.152892546285166304e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,7.887293957489086438e+01,6.643604050544283268e+01,7.885523042648905800e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.116079657448278795e+01,3.514450491927232889e+01,2.976453297607380577e+01,3.513682541368167023e+01,7.287997111009303808e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.418988588581255783e+02,1.193043862267130777e+02,1.419041878292293006e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.112079668647199071e+02,1.094107801182743884e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.213391468075650010e+02,8.069255112373068073e+01,7.939609654450511300e+01,1.137165469117860255e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,6.585465562959070951e+01,4.403802683124042971e+01,4.334459359057808570e+01,6.175544022778936437e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.337974471448729616e+02,1.125076829863431840e+02,1.500000000000000000e+02,1.500000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
7.470647723894902015e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.385086265287584979e+02,1.086213356750655237e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.248001741827255273e+01,6.363980545907806885e+01,1.378019013600260223e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.949260377398695709e+01,4.785700256189637969e+01,1.036563389743998584e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.387468477716695645e+02,1.164768402449553832e+02,1.385461660510290187e+02,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.096076509943123938e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.158645069807456167e+02,1.104871511631727685e+02,5.000000000000000000e+00,0.000000000000000000e+00
5.423665284378255080e+01,5.813176427972538107e+01,9.544767993209420354e+01,1.500000000000000000e+02,1.500000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
1.419015233566931613e+02,4.394335607115768028e+01,3.247876556590697561e+01,3.413586415959313314e+01,5.386754935544603740e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.126663220225094619e+02,1.340531435664790365e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.011027273275821017e+02,1.246840164186812103e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
8.931316236220314408e+01,1.199382876664736273e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.582329979502073058e+01,2.000000000000000000e+00,0.000000000000000000e+00
7.432050017265422071e+01,7.579292901551286832e+01,1.163101797697192268e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.034576549402976298e+01,5.137370281683704576e+01,7.912765997400660467e+01,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.343815254883259342e+02,1.129975363431776714e+02,1.343815254883259627e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.475554145851866394e+02,1.027984854125416234e+02,1.044329162709677092e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.041868816067344454e+02,7.273206966821088315e+01,7.387994081591475037e+01,1.109394901051734053e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.214165549206911976e+01,3.664828161759179181e+01,3.721153294193340599e+01,5.547837616132483163e+01,1.500000000000000000e+02,-3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.324832693632909013e+02,1.112735196049219013e+02,1.321688891808503001e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.025047683866993964e+02,1.006948687816944954e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,7.185327262134899229e+01,7.059355541317218297e+01,1.008060150988780634e+02,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,4.185451776916095668e+01,3.293939990322692779e+01,3.640584900905366794e+01,6.327206178323275765e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.379746155489018236e+02,1.160109793303126935e+02,1.379746155489018236e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.201575493158574517e+02,1.044486140074069311e+02,1.285057951038138810e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.156576721363954618e+01,7.965323722225186032e+01,9.789956297648781458e+01,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
7.879756546893999314e+01,5.027731518023841062e+01,4.813172698066425426e+01,6.604729792866140770e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.140963706580336776e+02,1.356513467831587150e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.038201299382931353e+02,1.053848214745949576e+02,1.500000000000000000e+02,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
8.546061704324105790e+01,1.091047310858095756e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.054490086228290977e+02,-1.000000000000000000e+00,0.000000000000000000e+00
8.338463999711530050e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.717394763225122745e+01,2.000000000000000000e+00,0.000000000000000000e+00
6.763406443896688813e+01,7.598970432896474847e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.901542032604240973e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.449335433775328568e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.224182817937136463e+02,1.228371117899035028e+02,1.500000000000000000e+02,1.219570163843238504e+02,-3.000000000000000000e+00,0.000000000000000000e+00
9.246803315896853803e+01,9.465059908075274109e+01,1.272151229157541223e+02,1.007628854990045113e+02,1.132080296413303131e+02,-5.000000000000000000e+00,0.000000000000000000e+00
9.880330297935819317e+01,7.445271032631519859e+01,8.006872617590657626e+01,1.324842556534395328e+02,1.500000000000000000e+02,-5.000000000000000000e+00,0.000000000000000000e+00
6.828958124717057387e+01,1.140206852831262978e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.377471885712578796e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.088720447104636406e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.085309941000979137e+02,1.500000000000000000e+02,-5.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.506677529118917391e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
5.345049349704525810e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.482837669804382870e+02,1.429942927623539788e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.287184698067019326e+02,1.133111153867824470e+02,1.414008686775237322e+02,-4.000000000000000000e+00,0.000000000000000000e+00
1.189152739131989165e+02,8.459203935678021935e+01,8.714478416084823209e+01,1.339535447396442578e+02,1.432017062730644739e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.109241731190583380e+01,5.063013981976238398e+01,5.203371108312525450e+01,7.939109448310655637e+01,1.316127423994719265e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.384348082109162874e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.411403724125825363e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.386092809204552907e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.240637559982672542e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.386657693164116267e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.754832869010671459e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.387323863313366985e+02,1.500000000000000000e+02,1.500000000000000000e+02,6.682849682581736772e+01,8.914616580383875544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.388031738911585364e+02,1.500000000000000000e+02,1.500000000000000000e+02,6.671016049572504869e+01,4.043047803781187355e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.388755320717626489e+02,1.500000000000000000e+02,1.500000000000000000e+02,6.658919857634209905e+01,4.035822991772479895e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.389484820985267959e+02,1.500000000000000000e+02,1.500000000000000000e+02,6.646724729737493931e+01,4.028539086526654245e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.390216551455356182e+02,1.500000000000000000e+02,1.500000000000000000e+02,6.634492322953686028e+01,4.021232914554957460e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.278212059846640614e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.431036028265283164e+02,1.162749716148494201e+02,1.337948101327771440e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.435482619821643482e+02,9.833733707166751969e+01,9.873704213391010853e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.024864117629977756e+02,7.947919068839782142e+01,3.000000000000000000e+00,0.000000000000000000e+00
8.362586044581696854e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.088341719348676975e+02,2.000000000000000000e+00,0.000000000000000000e+00
6.763558100806686468e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.221641768128107230e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
5.276596739508528344e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.288136076907621828e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.834125013273779814e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.317782714541278608e+02,1.120647267173759758e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.450800606843601770e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.752211636614130441e+01,9.344197032298141892e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.134052962613169768e+02,7.226741992019880456e+01,6.923515758664350983e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,7.319060237704030669e+01,4.683893192988247023e+01,4.490223484575695778e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.336051788593691754e+02,1.123746359296137456e+02,1.336724545185395812e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.166460075621087924e+02,9.808843617355626066e+01,1.165632824944102879e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
8.156926378789547982e+01,7.404238570501833294e+01,9.541731891672124277e+01,1.500000000000000000e+02,1.500000000000000000e+02,-4.000000000000000000e+00,0.000000000000000000e+00
6.935799468179932603e+01,1.162465434432342448e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.096797409492534001e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.945104483284420382e+01,1.159919959444617490e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.096416529743848969e+02,-3.000000000000000000e+00,0.000000000000000000e+00
1.473544806859059122e+02,1.500000000000000000e+02,1.500000000000000000e+02,9.509915954564351637e+01,9.047386524198829250e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.382109989945345490e+02,7.167869355707033208e+01,6.187606261503526639e+01,7.526662400682999987e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.353886291645032145e+02,1.138421714408133312e+02,1.353886291645923450e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.353857845913084361e+02,1.138409288797867021e+02,1.353885106214947598e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.182857320875007048e+02,9.952259920622456946e+01,1.183435923237295668e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.186684960566411462e+01,6.897129799563205665e+01,8.190708566196953200e+01,1.500000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
7.730732206325735945e+01,3.815804402397333206e+01,3.230307627968953454e+01,3.817635236824747835e+01,7.744012331292253748e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.379478513955269818e+02,1.161020605463402120e+02,1.382188534545151413e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.073664602428504224e+02,1.059978447366097640e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.345903667632267684e+02,8.023412985748771575e+01,7.405664245073013774e+01,9.737602566207469579e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.900609044301569384e+01,4.136436775347208794e+01,3.822139450302195485e+01,4.994077151314502316e+01,1.383484558505950019e+02,4.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.360021134958443838e+02,1.144276468709857255e+02,1.361714400563411687e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.183752818725455711e+02,9.990782880094830887e+01,1.191754482915555116e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.197799491248842685e+01,6.927991990959918667e+01,8.253383903739268135e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.715103879719369218e+01,3.837413929822789527e+01,3.258282239406280922e+01,3.862820765750441154e+01,7.899391244547881286e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.413781027433907980e+02,1.188654055720544420e+02,1.413781027433907980e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.241304303171008456e+02,1.044001689015838252e+02,1.241304322501994903e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,8.763667350997090466e+01,7.379351162428353916e+01,8.763667488276375650e+01,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.917752610314579442e+01,4.389164729363462669e+01,3.710443063415063847e+01,4.389164796789926015e+01,8.917753098306374682e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.416026847111220945e+02,1.190537572539022051e+02,1.416026847111220945e+02,1.500000000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.091507169861960449e+02,1.109454538593637949e+02,1.500000000000000000e+02,1.500000000000000000e+02,-3.000000000000000000e+00,0.000000000000000000e+00
8.664017473497425215e+01,9.464325076357768296e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.379865207675795489e+02,-3.000000000000000000e+00,0.000000000000000000e+00
9.213137828591952427e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.335336466823882802e+02,8.796982526901378208e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,1.452636956568670996e+02,8.096618576722872263e+01,7.222800675293035511e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.376405190595326928e+02,5.910371396192558535e+01,4.754083786202450312e+01,5.382584554247330288e+01,-3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.367355895169789335e+02,1.149718364951417726e+02,1.367355895169789619e+02,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.197476924552784396e+02,1.005647359991033625e+02,1.193674224882773984e+02,1.500000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,9.884441868366690187e+01,7.655091686256990613e+01,8.421188830111393031e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.500000000000000000e+02,6.391894262082190181e+01,4.971551977456020666e+01,5.469071943135669756e+01,-1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.312147943872466271e+02,1.103667415899498678e+02,1.312745970914249369e+02,1.500000000000000000e+02,-2.000000000000000000e+00,0.000000000000000000e+00
1.136870844399904854e+02,9.890727492234536555e+01,1.217585358090267391e+02,1.500000000000000000e+02,1.500000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.272932158567284233e+02,7.745692265253717324e+01,7.228802834729781068e+01,9.634931218779198048e+01,1.500000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.448209053979930445e+02,5.616220053516400412e+01,4.379683784594612206e+01,4.821877972493339115e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.316626695830493361e+02,1.107692490974180544e+02,1.317866297225111225e+02,1.500000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
